V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30	V31	V32	V33	V34	V35	V36	V37	V38	V39	V40	V41	V42	V43	V44	V45	V46	V47	V48	V49	V50	V51	V52	V53	V54	V55	V56	V57	V58	V59	V60	V61	V62	V63	V64	V65	V66	V67	V68	V69	V70	V71	V72	V73	V74	V75	V76	V77	V78	V79	V80	V81	V82	V83	V84	V85	V86	V87	V88	V89	V90	V91	V92	V93	V94	V95	V96	V97	V98	V99	V100	V101
1.01795	0.99656	1.00913	1.01320	1.00879	0.98298	0.99453	1.01422	0.97246	0.99453	0.99113	0.98027	0.98638	0.99011	0.98943	1.00947	1.01082	1.00234	1.01048	0.99113	1.00811	0.99690	0.99826	1.00471	0.99894	1.00166	1.00335	1.00234	1.00335	1.00132	1.00234	0.99113	0.99792	1.01116	0.99351	1.00539	1.01320	1.01082	1.01150	0.99351	0.98604	1.01082	0.98774	1.00641	1.00607	1.00675	0.98536	0.99724	0.99996	1.00030	0.98909	1.01795	1.00268	1.00607	0.99996	1.00777	1.01286	1.00743	1.01456	1.00675	0.98875	0.99554	1.00301	0.99554	0.99079	1.01150	1.00234	0.99113	1.00777	1.01592	0.98774	1.00709	1.00166	0.98366	0.98740	1.00879	0.99045	0.99860	1.00437	0.99283	0.99894	0.99317	0.99453	1.00369	0.98909	1.00369	1.00573	0.99487	0.99521	1.01626	0.99724	1.01082	0.98740	0.99588	0.99113	1.00505	1.00675	0.99385	0.99249	0.98807	0.99521
1.01722	0.99674	1.00971	1.01380	1.01039	0.98309	0.99401	1.01449	0.97149	0.99469	0.99128	0.98173	0.98719	0.99094	0.98821	1.01005	1.00971	1.00220	1.00971	0.99026	1.00834	0.99708	0.99777	1.00527	1.00015	1.00288	1.00595	1.00254	1.00322	1.00084	1.00220	0.99094	0.99742	1.01141	0.99401	1.00527	1.01380	1.01141	1.01244	0.99299	0.98650	1.01005	0.98821	1.00595	1.00630	1.00698	0.98582	0.99742	1.00084	1.00015	0.98889	1.01892	1.00254	1.00595	0.99981	1.00698	1.01380	1.00766	1.01380	1.00732	0.98855	0.99504	1.00322	0.99504	0.99060	1.01244	1.00322	0.99094	1.00903	1.01653	0.98889	1.00595	1.00015	0.98412	0.98719	1.00800	0.99026	0.99742	1.00459	0.99367	0.99811	0.99299	0.99401	1.00391	0.98889	1.00322	1.00595	0.99606	0.99333	1.01722	0.99811	1.01005	0.98719	0.99504	0.99162	1.00391	1.00732	0.99469	0.99265	0.98787	0.99367
1.01853	0.99624	1.01098	1.01407	1.01064	0.98320	0.99589	1.01578	0.97154	0.99555	0.99041	0.98320	0.98595	0.99143	0.98835	1.00892	1.01030	1.00035	1.00995	0.99212	1.00687	0.99795	0.99864	1.00447	1.00172	1.00344	1.00584	1.00206	1.00309	1.00069	1.00206	0.99041	0.99829	1.01167	0.99281	1.00515	1.01304	1.01064	1.01270	0.99349	0.98698	1.00892	0.98800	1.00549	1.00618	1.00618	0.98595	0.99692	1.00035	0.99898	0.98766	1.02161	1.00138	1.00618	1.00001	1.00687	1.01338	1.00824	1.01372	1.00755	0.98766	0.99383	1.00138	0.99486	0.99109	1.01270	1.00275	0.99109	1.00721	1.01647	0.98938	1.00584	1.00001	0.98423	0.98835	1.00858	0.98938	0.99761	1.00344	0.99452	0.99898	0.99281	0.99555	1.00344	0.98800	1.00344	1.00687	0.99486	0.99315	1.01784	0.99624	1.01030	0.98629	0.99486	0.99109	1.00515	1.00687	0.99452	0.99246	0.98698	0.99418
1.01758	0.99587	1.01034	1.01448	1.01103	0.98312	0.99552	1.01654	0.97209	0.99587	0.98898	0.98312	0.98519	0.99208	0.98794	1.00724	1.01000	0.99966	1.00965	0.99173	1.00724	0.99759	1.00035	1.00448	1.00069	1.00483	1.00655	1.00207	1.00483	1.00000	1.00276	0.99001	0.99828	1.01172	0.99242	1.00448	1.01344	1.00931	1.01275	0.99380	0.98794	1.00931	0.98725	1.00586	1.00586	1.00586	0.98656	0.99725	1.00035	0.99690	0.98725	1.02275	1.00104	1.00690	1.00000	1.00862	1.01413	1.00862	1.01551	1.00793	0.98863	0.99311	1.00173	0.99449	0.99035	1.01206	1.00448	0.99173	1.00758	1.01654	0.98863	1.00758	1.00000	0.98277	0.98760	1.00896	0.99104	0.99931	1.00310	0.99449	0.99794	0.99415	0.99552	1.00242	0.98760	1.00242	1.00655	0.99552	0.99415	1.01792	0.99552	1.01000	0.98519	0.99552	0.99104	1.00448	1.00758	0.99415	0.99242	0.98691	0.99415
1.01634	0.99625	1.01045	1.01357	1.00976	0.98412	0.99625	1.01495	0.97234	0.99486	0.98897	0.98274	0.98447	0.99348	0.98724	1.00906	1.00872	0.99902	1.00941	0.99036	1.00560	0.99694	1.00075	1.00560	1.00006	1.00352	1.00491	1.00144	1.00387	0.99902	1.00283	0.98897	0.99902	1.01149	0.99278	1.00456	1.01287	1.00976	1.01253	0.99521	0.98759	1.01010	0.98759	1.00733	1.00698	1.00698	0.98655	0.99694	0.99971	0.99763	0.98724	1.02257	1.00179	1.00698	0.99936	1.00906	1.01426	1.00837	1.01599	1.00837	0.98759	0.99209	1.00144	0.99590	0.98828	1.01149	1.00491	0.99070	1.00837	1.01634	0.98966	1.00768	0.99902	0.98239	0.98724	1.00802	0.99140	0.99936	1.00456	0.99521	0.99729	0.99382	0.99694	1.00283	0.98759	1.00214	1.00595	0.99590	0.99451	1.01876	0.99590	1.01080	0.98343	0.99694	0.99140	1.00560	1.00733	0.99382	0.99174	0.98863	0.99555
1.01781	0.99657	1.01050	1.01328	1.01050	0.98474	0.99588	1.01572	0.97255	0.99414	0.98822	0.98126	0.98369	0.99448	0.98822	1.00980	1.00736	0.99936	1.01050	0.99031	1.00597	0.99762	1.00075	1.00597	0.99901	1.00214	1.00458	1.00145	1.00527	0.99831	1.00423	0.98787	0.99762	1.01224	0.99344	1.00284	1.01398	1.00945	1.01432	0.99553	0.98717	1.00910	0.98822	1.00806	1.00562	1.00736	0.98648	0.99727	0.99936	0.99588	0.98543	1.02337	1.00319	1.00771	0.99936	1.00980	1.01258	1.01015	1.01606	1.00945	0.98683	0.99344	1.00249	0.99588	0.98822	1.01050	1.00493	0.98996	1.00876	1.01537	0.98926	1.00701	0.99866	0.98230	0.98717	1.00806	0.99100	0.99936	1.00493	0.99622	0.99727	0.99205	0.99796	1.00284	0.98717	1.00214	1.00736	0.99692	0.99379	1.01711	0.99518	1.00910	0.98369	0.99657	0.99065	1.00562	1.00736	0.99448	0.99205	0.98752	0.99692
1.01845	0.99675	1.01040	1.01285	1.01005	0.98451	0.99535	1.01565	0.97261	0.99396	0.98871	0.98101	0.98556	0.99431	0.99046	1.01005	1.00830	0.99990	1.01145	0.99046	1.00480	0.99850	1.00025	1.00655	0.99780	1.00200	1.00480	1.00200	1.00725	0.99920	1.00445	0.98731	0.99955	1.01250	0.99291	1.00410	1.01250	1.00865	1.01355	0.99396	0.98801	1.00865	0.98731	1.00935	1.00620	1.00690	0.98696	0.99885	0.99920	0.99535	0.98521	1.02299	1.00445	1.00760	0.99955	1.01005	1.01215	1.01005	1.01530	1.00970	0.98661	0.99326	1.00305	0.99501	0.98696	1.01005	1.00445	0.98836	1.00900	1.01670	0.98871	1.00725	0.99815	0.98136	0.98591	1.00935	0.98976	0.99920	1.00305	0.99501	0.99815	0.99291	0.99815	1.00375	0.98556	1.00095	1.00760	0.99745	0.99466	1.01775	0.99501	1.00935	0.98381	0.99535	0.99011	1.00690	1.00795	0.99431	0.99256	0.98906	0.99815
1.01860	0.99644	1.00945	1.01121	1.01016	0.98483	0.99574	1.01614	0.97147	0.99468	0.98694	0.98026	0.98589	0.99503	0.99046	1.01051	1.00840	1.00136	1.01086	0.99116	1.00453	0.99785	1.00207	1.00594	0.99785	1.00207	1.00558	1.00207	1.00699	0.99820	1.00347	0.98624	1.00136	1.01227	0.99292	1.00453	1.01332	1.00699	1.01438	0.99468	0.98694	1.00805	0.98729	1.00945	1.00769	1.00734	0.98694	0.99855	0.99890	0.99503	0.98413	1.02247	1.00453	1.00699	0.99925	1.00910	1.01262	1.00840	1.01508	1.00981	0.98554	0.99257	1.00312	0.99503	0.98729	1.00840	1.00488	0.98659	1.01121	1.01754	0.99011	1.00734	0.99855	0.98237	0.98448	1.00840	0.98976	1.00031	1.00312	0.99468	0.99785	0.99363	0.99820	1.00347	0.98589	0.99925	1.00664	0.99785	0.99327	1.01895	0.99609	1.01121	0.98554	0.99609	0.98941	1.00734	1.00629	0.99327	0.99257	0.98835	0.99785
1.01869	0.99606	1.00914	1.01056	1.01056	0.98369	0.99571	1.01550	0.97309	0.99394	0.98723	0.97980	0.98581	0.99394	0.99112	1.01056	1.01020	1.00101	1.01162	0.99076	1.00455	0.99642	1.00137	1.00667	0.99783	1.00172	1.00419	1.00101	1.00738	0.99960	1.00419	0.98687	1.00207	1.01303	0.99253	1.00349	1.01374	1.00773	1.01515	0.99500	0.98723	1.00773	0.98793	1.01020	1.00914	1.00738	0.98652	0.99819	0.99960	0.99606	0.98475	1.02293	1.00490	1.00631	0.99925	1.00844	1.01374	1.00879	1.01374	1.01056	0.98617	0.99147	1.00419	0.99465	0.98723	1.00914	1.00561	0.98546	1.01162	1.01692	0.99041	1.00844	0.99889	0.98228	0.98581	1.00950	0.99112	0.99995	1.00419	0.99288	0.99854	0.99324	0.99925	1.00278	0.98475	0.99995	1.00950	0.99889	0.99253	1.01904	0.99642	1.01197	0.98617	0.99500	0.98900	1.00738	1.00596	0.99288	0.99430	0.98935	0.99819
1.01899	0.99589	1.00797	1.01081	1.01152	0.98452	0.99554	1.01543	0.97280	0.99554	0.98808	0.97990	0.98559	0.99340	0.99021	1.01010	1.00975	1.00158	1.01152	0.99021	1.00406	0.99589	1.00122	1.00726	0.99838	1.00122	1.00335	1.00016	1.00726	1.00016	1.00335	0.98594	1.00229	1.01259	0.99305	1.00335	1.01259	1.00691	1.01508	0.99589	0.98772	1.00868	0.98772	1.01046	1.00868	1.00691	0.98736	0.99767	1.00016	0.99554	0.98417	1.02289	1.00548	1.00620	0.99944	1.00691	1.01472	1.01010	1.01401	1.01081	0.98594	0.98985	1.00335	0.99447	0.98665	1.00904	1.00513	0.98488	1.01117	1.01756	0.98985	1.00762	0.99909	0.98346	0.98665	1.00904	0.99056	0.99944	1.00548	0.99340	0.99731	0.99305	0.99873	1.00335	0.98417	1.00051	1.00904	0.99980	0.99234	1.02041	0.99554	1.01152	0.98665	0.99412	0.98772	1.00620	1.00620	0.99447	0.99234	0.98914	0.99802
1.02022	0.99521	1.00628	1.01164	1.01236	0.98449	0.99592	1.01557	0.97128	0.99557	0.98878	0.97985	0.98521	0.99414	0.99021	1.00914	1.01021	1.00093	1.01057	0.98914	1.00378	0.99521	1.00271	1.00557	0.99878	1.00093	1.00450	1.00057	1.00736	0.99878	1.00343	0.98557	1.00200	1.01164	0.99342	1.00271	1.01271	1.00736	1.01593	0.99664	0.98771	1.00700	0.98699	1.00950	1.00771	1.00664	0.98735	0.99700	0.99985	0.99485	0.98557	1.02272	1.00628	1.00628	0.99771	1.00557	1.01379	1.00843	1.01307	1.00950	0.98449	0.99092	1.00521	0.99414	0.98664	1.00914	1.00450	0.98414	1.01236	1.01664	0.99128	1.00700	0.99700	0.98342	0.98592	1.00807	0.99021	0.99985	1.00557	0.99450	0.99664	0.99199	1.00057	1.00271	0.98449	1.00093	1.01021	1.00021	0.99235	1.02022	0.99557	1.01271	0.98628	0.99378	0.98914	1.00664	1.00485	0.99485	0.99271	0.98914	0.99735
1.02175	0.99590	1.00559	1.00990	1.01206	0.98549	0.99734	1.01529	0.97149	0.99446	0.98836	0.98082	0.98513	0.99482	0.99159	1.00775	1.01098	1.00093	1.00990	0.98908	1.00416	0.99662	1.00236	1.00523	0.99913	1.00057	1.00488	0.99949	1.00847	0.99877	1.00523	0.98549	1.00200	1.01241	0.99231	1.00380	1.01206	1.00667	1.01672	0.99626	0.98764	1.00703	0.98692	1.00882	1.00703	1.00667	0.98692	0.99698	0.99913	0.99446	0.98657	1.02211	1.00631	1.00703	0.99769	1.00595	1.01277	1.00990	1.01421	1.00882	0.98405	0.99123	1.00595	0.99339	0.98728	1.00811	1.00452	0.98405	1.01098	1.01780	0.99267	1.00739	0.99590	0.98513	0.98621	1.00918	0.98980	0.99949	1.00488	0.99518	0.99734	0.99267	0.99985	1.00164	0.98441	1.00021	1.00918	0.99913	0.99231	1.01995	0.99590	1.01134	0.98477	0.99375	0.98944	1.00631	1.00452	0.99410	0.99195	0.98836	0.99662
1.02337	0.99593	1.00604	1.00929	1.00965	0.98546	0.99738	1.01543	0.97066	0.99449	0.98907	0.98077	0.98510	0.99593	0.99052	1.00857	1.01001	1.00243	1.00929	0.99016	1.00387	0.99557	1.00315	1.00460	0.99810	1.00026	1.00351	0.99810	1.00821	0.99846	1.00568	0.98691	1.00171	1.01290	0.99124	1.00351	1.01182	1.00785	1.01687	0.99738	0.98763	1.00748	0.98619	1.00929	1.00785	1.00748	0.98799	0.99485	1.00026	0.99485	0.98763	1.02265	1.00532	1.00640	0.99882	1.00604	1.01398	1.00857	1.01434	1.00785	0.98294	0.99124	1.00857	0.99341	0.98619	1.00857	1.00460	0.98330	1.01145	1.01723	0.99124	1.00604	0.99665	0.98583	0.98691	1.01073	0.99016	0.99882	1.00424	0.99449	0.99665	0.99196	0.99990	1.00099	0.98510	0.99882	1.00857	0.99954	0.99088	1.01904	0.99702	1.01254	0.98402	0.99449	0.98944	1.00712	1.00460	0.99449	0.99305	0.98763	0.99629
1.02457	0.99555	1.00607	1.01115	1.00969	0.98611	0.99772	1.01550	0.97051	0.99591	0.98756	0.98067	0.98430	0.99663	0.98938	1.00969	1.01006	1.00244	1.00969	0.99047	1.00462	0.99446	1.00389	1.00570	0.99772	1.00171	1.00389	0.99917	1.00788	0.99700	1.00643	0.98611	1.00244	1.01332	0.99047	1.00244	1.01151	1.00933	1.01731	0.99627	0.98720	1.00679	0.98684	1.00933	1.00861	1.00897	0.98938	0.99591	1.00099	0.99518	0.98829	1.02167	1.00534	1.00716	0.99954	1.00679	1.01514	1.00861	1.01187	1.00643	0.98357	0.99155	1.00861	0.99301	0.98611	1.00824	1.00462	0.98357	1.01115	1.01695	0.99083	1.00679	0.99736	0.98611	0.98611	1.01006	0.99047	0.99772	1.00425	0.99373	0.99700	0.99264	0.99990	0.99917	0.98430	0.99990	1.00824	0.99954	0.99083	1.01804	0.99663	1.01296	0.98466	0.99373	0.98974	1.00607	1.00462	0.99446	0.99337	0.98720	0.99663
1.02403	0.99485	1.00689	1.01163	1.01017	0.98573	0.99850	1.01710	0.97150	0.99667	0.98792	0.98135	0.98427	0.99594	0.98828	1.00871	1.01017	1.00287	1.01053	0.98937	1.00360	0.99448	1.00287	1.00506	0.99995	1.00214	1.00360	0.99959	1.00798	0.99667	1.00689	0.98755	1.00251	1.01418	0.98974	1.00470	1.01053	1.00980	1.01674	0.99521	0.98792	1.00798	0.98646	1.00944	1.01126	1.00907	0.98901	0.99667	1.00178	0.99594	0.98901	1.02075	1.00689	1.00871	0.99995	1.00579	1.01491	1.00725	1.01236	1.00543	0.98390	0.99047	1.00907	0.99229	0.98500	1.00725	1.00543	0.98463	1.01126	1.01637	0.99047	1.00652	0.99631	0.98536	0.98682	1.00907	0.99010	0.99704	1.00287	0.99448	0.99850	0.99412	0.99850	0.99777	0.98427	1.00105	1.01090	0.99886	0.98974	1.01965	0.99558	1.01272	0.98463	0.99302	0.99010	1.00579	1.00616	0.99558	0.99229	0.98646	0.99631
1.02510	0.99503	1.00713	1.01080	1.00897	0.98513	0.99613	1.01557	0.97119	0.99503	0.98879	0.98109	0.98403	0.99466	0.98879	1.00787	1.01043	1.00310	1.01153	0.98916	1.00383	0.99356	1.00420	1.00677	0.99943	1.00163	1.00236	1.00053	1.00823	0.99796	1.00567	0.98879	1.00126	1.01337	0.98989	1.00493	1.00787	1.00860	1.01703	0.99613	0.98733	1.00860	0.98586	1.00897	1.01007	1.00860	0.98989	0.99723	1.00090	0.99650	0.98879	1.02144	1.00603	1.00933	0.99870	1.00567	1.01410	1.00713	1.01117	1.00493	0.98366	0.99026	1.00970	0.99283	0.98476	1.00677	1.00567	0.98476	1.01007	1.01814	0.99136	1.00713	0.99540	0.98403	0.98769	1.00823	0.98989	0.99833	1.00456	0.99283	0.99796	0.99503	0.99870	0.99686	0.98403	1.00200	1.01117	0.99833	0.99136	1.01960	0.99613	1.01337	0.98403	0.99246	0.99026	1.00530	1.00567	0.99613	0.99099	0.98696	0.99613
1.02545	0.99484	1.00627	1.00996	1.00886	0.98415	0.99558	1.01549	0.97161	0.99484	0.98931	0.97973	0.98526	0.99558	0.98821	1.00775	1.01070	1.00148	1.01254	0.99005	1.00333	0.99374	1.00406	1.00701	1.00001	1.00001	1.00185	1.00148	1.00812	0.99779	1.00554	0.99042	1.00148	1.01402	0.98968	1.00517	1.00701	1.00922	1.01844	0.99558	0.98710	1.00959	0.98599	1.00886	1.00922	1.00701	0.99042	0.99779	1.00074	0.99669	0.98784	1.02102	1.00406	1.00959	0.99853	1.00554	1.01476	1.00701	1.01107	1.00406	0.98268	0.98894	1.00922	0.99374	0.98599	1.00775	1.00480	0.98452	1.01107	1.01734	0.99116	1.00627	0.99632	0.98489	0.98968	1.00922	0.99005	0.99890	1.00369	0.99374	0.99779	0.99558	0.99927	0.99669	0.98304	1.00148	1.00959	0.99964	0.99263	1.01881	0.99595	1.01365	0.98526	0.99300	0.99079	1.00554	1.00554	0.99521	0.98858	0.98710	0.99521
1.02580	0.99540	1.00578	1.01171	1.00874	0.98539	0.99540	1.01542	0.97130	0.99540	0.99132	0.97909	0.98391	0.99614	0.98910	1.00837	1.01060	1.00133	1.01097	0.99132	1.00281	0.99243	1.00467	1.00615	1.00059	1.00022	1.00059	1.00207	1.00837	0.99911	1.00541	0.98984	1.00022	1.01431	0.99021	1.00578	1.00726	1.00763	1.01913	0.99614	0.98724	1.00874	0.98576	1.00874	1.00912	1.00726	0.99021	0.99948	1.00170	0.99688	0.98724	1.02209	1.00281	1.00986	0.99725	1.00504	1.01394	1.00615	1.01023	1.00615	0.98205	0.98984	1.00837	0.99540	0.98613	1.00837	1.00430	0.98539	1.01134	1.01875	0.99095	1.00689	0.99466	0.98428	0.98910	1.00912	0.98984	0.99874	1.00430	0.99429	0.99614	0.99429	0.99911	0.99577	0.98205	1.00244	1.00986	1.00059	0.99280	1.01950	0.99651	1.01356	0.98465	0.99317	0.99206	1.00504	1.00355	0.99540	0.98798	0.98724	0.99577
1.02630	0.99612	1.00469	1.01289	1.00767	0.98494	0.99500	1.01475	0.97227	0.99500	0.99127	0.97860	0.98382	0.99574	0.98829	1.00841	1.01065	1.00171	1.01102	0.99127	1.00133	0.99351	1.00506	1.00804	0.99947	1.00059	0.99910	1.00171	1.00990	0.99835	1.00692	0.99015	0.99947	1.01512	0.98978	1.00692	1.00730	1.00767	1.01885	0.99463	0.98754	1.00804	0.98605	1.00841	1.00990	1.00804	0.99127	0.99910	1.00208	0.99723	0.98680	1.02257	1.00357	1.00916	0.99872	1.00543	1.01438	1.00692	1.00953	1.00655	0.98084	0.99053	1.00804	0.99388	0.98643	1.00767	1.00469	0.98568	1.01177	1.01997	0.99127	1.00692	0.99463	0.98345	0.98904	1.00953	0.98904	0.99984	1.00431	0.99500	0.99649	0.99500	0.99910	0.99500	0.98195	1.00357	1.01028	1.00096	0.99202	1.01922	0.99649	1.01177	0.98270	0.99351	0.99239	1.00469	1.00394	0.99500	0.98904	0.98717	0.99500
1.02628	0.99743	1.00455	1.01317	1.00792	0.98469	0.99556	1.01504	0.97120	0.99481	0.99106	0.97907	0.98319	0.99444	0.98732	1.00867	1.01017	1.00006	1.01205	0.99181	1.00080	0.99256	1.00643	1.00905	1.00043	1.00080	1.00006	1.00043	1.01055	0.99818	1.00680	0.99031	0.99968	1.01542	0.98919	1.00605	1.00717	1.00717	1.01842	0.99369	0.98694	1.00680	0.98582	1.00717	1.00980	1.00680	0.99144	0.99818	1.00193	0.99593	0.98732	1.02179	1.00380	1.00980	0.99706	1.00493	1.01504	1.00717	1.00980	1.00493	0.98057	0.99069	1.00905	0.99518	0.98694	1.00792	1.00455	0.98544	1.01242	1.01991	0.99294	1.00755	0.99406	0.98357	0.99031	1.00980	0.98956	1.00193	1.00530	0.99481	0.99781	0.99593	0.99968	0.99406	0.98244	1.00380	1.01167	1.00043	0.99256	1.01954	0.99743	1.01167	0.98207	0.99256	0.99069	1.00530	1.00305	0.99518	0.98919	0.98807	0.99444
1.02589	0.99650	1.00442	1.01195	1.00931	0.98407	0.99575	1.01459	0.96975	0.99575	0.99085	0.97993	0.98256	0.99424	0.98746	1.00969	1.00969	0.99914	1.01308	0.99161	1.00027	0.99161	1.00781	1.00894	0.99952	1.00027	1.00027	1.00065	1.01082	0.99952	1.00592	0.99048	0.99989	1.01609	0.99048	1.00517	1.00818	1.00705	1.01798	0.99198	0.98633	1.00592	0.98595	1.00592	1.01007	1.00668	0.99161	0.99914	0.99989	0.99613	0.98821	1.02288	1.00404	1.01120	0.99763	1.00479	1.01534	1.00705	1.00894	1.00555	0.98068	0.99085	1.00969	0.99650	0.98708	1.00743	1.00705	0.98633	1.01346	1.01986	0.99236	1.00630	0.99274	0.98482	0.98935	1.01044	0.98972	1.00065	1.00479	0.99462	0.99801	0.99462	0.99839	0.99462	0.98106	1.00479	1.01233	0.99914	0.99123	1.02024	0.99726	1.01120	0.98256	0.99274	0.99048	1.00479	1.00291	0.99613	0.98746	0.98935	0.99387
1.02701	0.99708	1.00352	1.01299	1.00844	0.98420	0.99708	1.01678	0.96867	0.99594	0.99102	0.97927	0.98268	0.99367	0.98723	1.00920	1.00920	0.99935	1.01413	0.99102	1.00087	0.99140	1.00769	1.01072	1.00087	1.00125	1.00163	0.99897	1.01185	0.99973	1.00693	0.99140	0.99973	1.01754	0.99215	1.00466	1.00958	1.00693	1.01792	0.99481	0.98571	1.00693	0.98647	1.00466	1.01110	1.00617	0.99253	0.99859	0.99897	0.99594	0.98799	1.02246	1.00503	1.01185	0.99897	1.00390	1.01413	1.00882	1.00844	1.00503	0.97965	0.98988	1.01034	0.99708	0.98799	1.00541	1.00541	0.98685	1.01337	1.02019	0.99140	1.00617	0.99329	0.98268	0.98950	1.00882	0.98912	1.00125	1.00390	0.99481	0.99746	0.99519	0.99859	0.99443	0.98079	1.00503	1.01299	0.99897	0.99102	1.02019	0.99670	1.01185	0.98155	0.99329	0.99026	1.00466	1.00466	0.99594	0.98723	0.98950	0.99405
1.02684	0.99674	1.00436	1.01274	1.00855	0.98493	0.99636	1.01655	0.96854	0.99293	0.99217	0.97998	0.98455	0.99484	0.98607	1.01008	1.00741	0.99865	1.01198	0.99217	1.00131	0.99179	1.00703	1.01122	1.00093	1.00093	1.00017	1.00055	1.01122	0.99979	1.00665	0.99255	0.99903	1.01884	0.99217	1.00436	1.00817	1.00855	1.01655	0.99484	0.98569	1.00588	0.98645	1.00398	1.01084	1.00703	0.99179	0.99750	0.99903	0.99598	0.98836	1.02417	1.00588	1.01160	0.99826	1.00550	1.01274	1.00855	1.00703	1.00474	0.97921	0.99064	1.00855	0.99712	0.98988	1.00703	1.00550	0.98607	1.01350	1.01960	0.98988	1.00474	0.99179	0.98379	0.98950	1.00931	0.98950	1.00131	1.00322	0.99560	0.99750	0.99598	0.99712	0.99293	0.98150	1.00360	1.01427	0.99941	0.99179	1.01960	0.99674	1.01160	0.98112	0.99331	0.98950	1.00588	1.00360	0.99445	0.98683	0.99102	0.99484
1.02583	0.99595	1.00476	1.01357	1.00859	0.98599	0.99595	1.01740	0.96914	0.99212	0.99327	0.97948	0.98523	0.99595	0.98561	1.01051	1.00821	0.99710	1.01089	0.99097	1.00055	0.99136	1.00706	1.01166	0.99978	1.00093	0.99978	0.99978	1.01166	1.00131	1.00668	0.99136	0.99825	1.01855	0.99212	1.00515	1.00898	1.01013	1.01549	0.99442	0.98446	1.00668	0.98599	1.00361	1.01166	1.00629	0.99136	0.99672	0.99978	0.99519	0.98829	1.02392	1.00553	1.01127	0.99978	1.00591	1.01281	1.00821	1.00591	1.00515	0.97910	0.99021	1.00821	0.99710	0.99136	1.00629	1.00438	0.98446	1.01357	1.01932	0.99059	1.00476	0.99289	0.98446	0.99097	1.00898	0.99059	1.00208	1.00131	0.99634	0.99825	0.99519	0.99710	0.99365	0.98101	1.00361	1.01357	0.99902	0.99212	1.01970	0.99710	1.01242	0.98063	0.99404	0.98982	1.00476	1.00438	0.99327	0.98523	0.99289	0.99442
1.02643	0.99753	1.00601	1.01294	1.00793	0.98597	0.99637	1.01833	0.96902	0.99291	0.99329	0.97865	0.98366	0.99522	0.98520	1.00832	1.00832	0.99637	1.01140	0.99059	1.00138	0.99213	1.00562	1.01101	0.99946	1.00023	0.99868	1.00100	1.01178	1.00254	1.00870	0.99136	0.99984	1.01795	0.99175	1.00716	1.00755	1.01024	1.01679	0.99291	0.98558	1.00678	0.98558	1.00408	1.01294	1.00678	0.99021	0.99676	1.00100	0.99560	0.98828	1.02373	1.00562	1.01217	1.00061	1.00523	1.01371	1.00755	1.00716	1.00678	0.97903	0.99213	1.00639	0.99791	0.99021	1.00793	1.00485	0.98366	1.01564	1.01872	0.98982	1.00369	0.99329	0.98404	0.99213	1.00947	0.98905	1.00138	1.00138	0.99676	0.99868	0.99483	0.99791	0.99368	0.97981	1.00254	1.01448	0.99791	0.99059	1.01911	0.99714	1.01256	0.98096	0.99483	0.98944	1.00562	1.00562	0.99252	0.98597	0.99252	0.99445
1.02408	1.00006	1.00587	1.01362	1.00665	0.98572	0.99657	1.01866	0.96868	0.99425	0.99347	0.97953	0.98456	0.99580	0.98495	1.00742	1.00859	0.99580	1.01285	0.98999	1.00006	0.99115	1.00549	1.00897	0.99890	1.00045	1.00122	1.00316	1.01091	1.00122	1.00897	0.99115	0.99890	1.01711	0.99115	1.00781	1.00704	1.00936	1.01633	0.99309	0.98456	1.00742	0.98611	1.00432	1.01401	1.00587	0.99154	0.99502	1.00006	0.99580	0.98805	1.02331	1.00626	1.01285	1.00084	1.00587	1.01285	1.00897	1.00626	1.00587	0.97953	0.99231	1.00626	0.99696	0.98882	1.00936	1.00549	0.98263	1.01633	1.01866	0.98882	1.00432	0.99309	0.98340	0.99192	1.00897	0.98960	1.00122	1.00006	0.99619	0.99890	0.99502	0.99851	0.99502	0.97991	1.00239	1.01440	0.99735	0.98921	1.02021	0.99851	1.01169	0.98185	0.99386	0.98921	1.00549	1.00587	0.99154	0.98495	0.99154	0.99347
1.02327	0.99950	1.00496	1.01470	1.00769	0.98626	0.99678	1.01938	0.96989	0.99405	0.99249	0.97846	0.98431	0.99483	0.98626	1.00730	1.00808	0.99444	1.01314	0.99054	1.00106	0.99171	1.00379	1.00886	1.00028	1.00028	1.00145	1.00301	1.01081	1.00262	1.00886	0.99210	0.99834	1.01743	0.99093	1.00808	1.00847	1.00886	1.01704	0.99210	0.98431	1.00769	0.98509	1.00418	1.01509	1.00691	0.99171	0.99444	1.00028	0.99600	0.98859	1.02327	1.00574	1.01431	1.00184	1.00769	1.01353	1.01081	1.00691	1.00457	0.98080	0.98976	1.00613	0.99873	0.98976	1.01003	1.00262	0.98314	1.01665	1.01665	0.99054	1.00457	0.99366	0.98314	0.99171	1.00886	0.99054	1.00145	1.00106	0.99756	0.99795	0.99366	0.99873	0.99405	0.97846	1.00340	1.01392	0.99717	0.98859	1.02172	0.99834	1.01236	0.98197	0.99249	0.98898	1.00457	1.00574	0.98976	0.98470	0.99171	0.99405
