V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30	V31	V32	V33	V34	V35	V36	V37	V38	V39	V40	V41	V42	V43	V44	V45	V46	V47	V48	V49	V50	V51	V52	V53	V54	V55	V56	V57	V58	V59	V60	V61	V62	V63	V64	V65	V66	V67	V68	V69	V70	V71	V72	V73	V74	V75	V76	V77	V78	V79	V80	V81	V82	V83	V84	V85	V86	V87	V88	V89	V90	V91	V92	V93	V94	V95	V96	V97	V98	V99	V100	V101
1.03170	0.99844	1.00898	0.99357	0.99397	0.99762	0.99803	0.99154	1.01426	1.00736	1.00452	0.98708	1.01020	0.99519	0.99681	0.99844	1.02034	0.99600	0.99600	0.99194	1.00209	1.00817	0.98464	0.99154	0.98586	1.01142	0.99560	1.00087	1.00533	0.99762	0.99316	0.98667	1.00898	0.99032	1.00046	0.99803	0.99844	0.98058	0.99478	0.99357	0.97288	0.99600	0.99235	0.98951	0.99803	1.00290	1.01345	0.98951	0.98992	1.00777	1.00087	0.98951	1.00249	0.97490	1.00614	1.00371	0.99235	0.99276	1.00817	0.99681	0.99722	0.99600	1.00939	1.00006	1.00371	1.01182	0.99073	0.99357	1.02683	1.00817	1.01020	0.98708	0.99722	1.00614	0.97409	1.00655	0.99397	1.01020	1.00898	0.99641	0.98424	1.01466	1.00736	1.01264	0.97856	1.01223	1.00980	1.00087	0.99073	0.98870	0.99641	0.97531	1.00006	0.98221	0.98586	1.00858	1.00209	0.97247	0.99113	0.98626	0.99641
1.03074	1.00053	1.00951	0.99237	0.99481	0.99726	0.99808	0.99196	1.01482	1.00543	1.00420	0.98747	1.01114	0.99604	0.99686	0.99890	1.02053	0.99359	0.99441	0.99318	1.00257	1.00665	0.98461	0.99196	0.98420	1.01074	0.99686	1.00298	1.00788	0.99767	0.99318	0.98583	1.00992	0.99155	0.99767	0.99726	0.99808	0.98053	0.99604	0.99277	0.97196	0.99686	0.99277	0.98910	0.99808	1.00502	1.01359	0.99114	0.99032	1.00706	1.00135	0.99073	1.00339	0.97522	1.00910	1.00298	0.99114	0.99237	1.00624	0.99563	0.99563	0.99522	1.00910	0.99808	1.00298	1.01033	0.98992	0.99400	1.02666	1.00665	1.00992	0.98665	0.99604	1.00502	0.97277	1.00665	0.99318	1.00951	1.00869	0.99522	0.98502	1.01400	1.00747	1.01114	0.97849	1.00992	1.00992	1.00175	0.99237	0.98788	0.99645	0.97563	0.99971	0.98216	0.98583	1.00951	1.00175	0.97318	0.98992	0.98706	0.99604
1.03009	0.99848	1.01038	0.99232	0.99396	0.99519	0.99642	0.99396	1.01572	1.00463	1.00504	0.98657	1.00915	0.99724	0.99683	0.99765	1.02229	0.99355	0.99355	0.99437	1.00217	1.00710	0.98411	0.99150	0.98452	1.01202	0.99683	1.00176	1.00669	0.99765	0.99396	0.98657	1.00915	0.99314	0.99765	0.99848	0.99683	0.97959	0.99560	0.99109	0.97097	0.99724	0.99273	0.98903	0.99724	1.00587	1.01531	0.99067	0.98944	1.00587	1.00094	0.98903	1.00217	0.97425	1.00751	1.00340	0.98985	0.99232	1.00628	0.99519	0.99437	0.99396	1.00833	0.99765	1.00299	1.01120	0.98944	0.99396	1.02721	1.00710	1.01079	0.98616	0.99601	1.00258	0.97384	1.00545	0.99191	1.01038	1.00833	0.99683	0.98534	1.01367	1.00833	1.01284	0.97754	1.00874	1.00792	1.00053	0.99191	0.98534	0.99683	0.97466	0.99971	0.98205	0.98452	1.01079	1.00053	0.97261	0.99067	0.98903	0.99683
1.03009	0.99829	1.00779	0.99333	0.99457	0.99375	0.99746	0.99540	1.01605	1.00490	1.00448	0.98631	1.00861	0.99705	0.99664	0.99664	1.02307	0.99333	0.99333	0.99457	1.00283	1.00820	0.98549	0.99003	0.98259	1.01275	0.99746	1.00118	1.00614	0.99870	0.99457	0.98755	1.00944	0.99375	0.99829	0.99664	0.99622	0.97846	0.99498	0.99003	0.97144	0.99788	0.99168	0.98920	0.99746	1.00614	1.01398	0.99044	0.99003	1.00614	1.00035	0.98796	1.00242	0.97351	1.00614	1.00283	0.99003	0.99292	1.00655	0.99375	0.99375	0.99457	1.00903	0.99581	1.00407	1.01316	0.99127	0.99292	1.02555	1.00572	1.01068	0.98755	0.99705	1.00325	0.97433	1.00572	0.99127	1.01192	1.01068	0.99788	0.98631	1.01398	1.00903	1.01233	0.97888	1.01027	1.00779	1.00118	0.99251	0.98549	0.99705	0.97516	1.00035	0.98218	0.98425	1.01027	1.00201	0.97268	0.99044	0.98672	0.99788
1.03093	0.99685	1.00683	0.99395	0.99519	0.99395	0.99561	0.99561	1.01680	1.00558	1.00475	0.98813	1.00807	0.99727	0.99852	0.99685	1.02386	0.99311	0.99395	0.99353	1.00392	1.00558	0.98522	0.99021	0.98356	1.01348	0.99644	0.99852	1.00433	0.99810	0.99228	0.98563	1.01015	0.99436	0.99727	0.99810	0.99685	0.97857	0.99395	0.98979	0.97068	0.99644	0.99104	0.98937	0.99769	1.00600	1.01348	0.99021	0.98937	1.00433	0.99893	0.98771	1.00309	0.97234	1.00724	1.00309	0.99062	0.99187	1.00849	0.99311	0.99353	0.99353	1.00807	0.99519	1.00350	1.01389	0.99062	0.99228	1.02719	1.00641	1.01098	0.98771	0.99644	1.00226	0.97442	1.00766	0.99104	1.01264	1.01057	0.99852	0.98730	1.01431	1.00849	1.01181	0.98106	1.00890	1.00641	1.00142	0.99395	0.98730	0.99519	0.97608	1.00059	0.98356	0.98231	1.01057	1.00226	0.97275	0.99062	0.98563	0.99685
1.03161	0.99606	1.00693	0.99481	0.99690	0.99397	0.99606	0.99439	1.01739	1.00693	1.00610	0.99021	1.00777	0.99773	0.99732	0.99606	1.02450	0.99272	0.99313	0.99313	1.00443	1.00777	0.98394	0.99063	0.98268	1.01237	0.99564	0.99773	1.00359	0.99690	0.99021	0.98435	1.01070	0.99439	0.99732	0.99648	0.99732	0.97934	0.99481	0.99104	0.97055	0.99606	0.99063	0.98895	0.99773	1.00610	1.01112	0.99146	0.98979	1.00526	0.99941	0.98686	1.00317	0.97265	1.00568	1.00108	0.99063	0.99230	1.00735	0.99439	0.99272	0.99272	1.00777	0.99397	1.00275	1.01321	0.99021	0.99146	1.02575	1.00735	1.01070	0.98854	0.99690	1.00275	0.97265	1.00693	0.99272	1.01070	1.00903	0.99983	0.98854	1.01446	1.00819	1.01195	0.97975	1.00819	1.00568	1.00108	0.99397	0.98728	0.99355	0.97641	0.99983	0.98435	0.98101	1.00944	1.00233	0.97474	0.98937	0.98519	0.99690
1.03271	0.99568	1.00662	0.99526	0.99652	0.99400	0.99442	0.99274	1.01714	1.00915	1.00662	0.98937	1.00873	0.99736	0.99568	0.99526	1.02430	0.99274	0.99274	0.99231	1.00494	1.00746	0.98474	0.99063	0.98264	1.01167	0.99568	0.99863	1.00368	0.99568	0.98853	0.98432	1.01083	0.99526	0.99736	0.99652	0.99568	0.97969	0.99358	0.98979	0.97296	0.99526	0.99105	0.98642	0.99821	1.00536	1.01336	0.99274	0.99021	1.00452	1.00199	0.98642	1.00326	0.97254	1.00494	1.00368	0.99063	0.99316	1.01041	0.99358	0.99358	0.99442	1.00746	0.99568	1.00410	1.01209	0.99231	0.99231	1.02724	1.00620	1.00957	0.98895	0.99568	1.00410	0.97254	1.00662	0.99358	1.01209	1.01125	0.99905	0.98895	1.01420	1.00831	1.01336	0.97843	1.00915	1.00410	1.00073	0.99442	0.98726	0.99147	0.97843	0.99989	0.98516	0.98053	1.00873	1.00157	0.97548	0.98979	0.98432	0.99694
1.03248	0.99650	1.00539	0.99396	0.99734	0.99184	0.99480	0.99226	1.01682	1.00793	1.00793	0.98888	1.00793	0.99692	0.99565	0.99396	1.02359	0.99438	0.99269	0.99184	1.00412	1.00793	0.98380	0.99184	0.98253	1.01089	0.99650	0.99777	1.00412	0.99523	0.98718	0.98507	1.01131	0.99523	0.99777	0.99861	0.99480	0.97999	0.99396	0.98930	0.97321	0.99311	0.98930	0.98591	0.99946	1.00539	1.01385	0.99269	0.99099	1.00539	1.00327	0.98507	1.00369	0.97194	1.00369	1.00369	0.98972	0.99353	1.00835	0.99184	0.99269	0.99480	1.00666	0.99650	1.00623	1.01216	0.99099	0.99184	1.02444	1.00793	1.01047	0.98930	0.99396	1.00369	0.97194	1.00623	0.99269	1.01216	1.01089	0.99861	0.98930	1.01470	1.00877	1.01343	0.97999	1.00920	1.00242	0.99819	0.99480	0.98634	0.99099	0.97787	1.00031	0.98507	0.98126	1.00750	1.00200	0.97406	0.98972	0.98295	0.99607
1.03463	0.99544	1.00609	0.99374	0.99757	0.99289	0.99289	0.99331	1.01589	1.01077	1.00737	0.98905	1.00779	0.99714	0.99501	0.99374	1.02270	0.99374	0.99246	0.99289	1.00268	1.00907	0.98394	0.99203	0.98181	1.01290	0.99629	0.99629	1.00439	0.99714	0.98990	0.98522	1.01120	0.99672	0.99800	0.99927	0.99587	0.98053	0.99331	0.99076	0.97457	0.99289	0.99033	0.98692	1.00098	1.00566	1.01205	0.99203	0.98990	1.00481	1.00311	0.98564	1.00268	0.97329	1.00353	1.00524	0.99289	0.99501	1.00779	0.99161	0.99289	0.99629	1.00652	0.99672	1.00396	1.01205	0.99033	0.99289	1.02696	1.00737	1.00950	0.98777	0.99374	1.00311	0.97287	1.00779	0.99118	1.01163	1.01035	1.00013	0.98948	1.01546	1.00865	1.01290	0.97968	1.01077	1.00226	0.99842	0.99501	0.98522	0.98990	0.97883	1.00055	0.98394	0.97968	1.00609	1.00140	0.97500	0.98863	0.98479	0.99672
1.03449	0.99548	1.00577	0.99333	0.99633	0.99290	0.99205	0.99419	1.01606	1.01305	1.00662	0.98862	1.00791	0.99505	0.99676	0.99290	1.02377	0.99419	0.99119	0.99248	1.00277	1.00662	0.98262	0.99248	0.98519	1.01305	0.99591	0.99548	1.00534	0.99848	0.99076	0.98390	1.00962	0.99676	0.99891	1.00062	0.99419	0.98047	0.99462	0.99248	0.97447	0.99333	0.99119	0.98733	1.00019	1.00577	1.01263	0.99076	0.99205	1.00405	1.00448	0.98390	1.00448	0.97490	1.00362	1.00534	0.99119	0.99333	1.00748	0.99333	0.99376	0.99505	1.00577	0.99591	1.00405	1.01134	0.99119	0.99119	1.02592	1.00791	1.00920	0.98819	0.99290	1.00234	0.97318	1.00791	0.99119	1.01263	1.01005	0.99934	0.98905	1.01820	1.00920	1.01434	0.98047	1.00920	1.00319	0.99934	0.99333	0.98647	0.98948	0.97747	1.00105	0.98219	0.98004	1.00662	1.00234	0.97618	0.99033	0.98219	0.99633
1.03469	0.99501	1.00407	0.99458	0.99760	0.99156	0.99113	0.99329	1.01572	1.01442	1.00752	0.98941	1.00752	0.99631	0.99544	0.99113	1.02434	0.99501	0.99156	0.99027	1.00062	1.00493	0.98251	0.99243	0.98596	1.01485	0.99631	0.99588	1.00493	0.99846	0.99027	0.98639	1.01183	0.99544	1.00019	1.00105	0.99372	0.98078	0.99588	0.99199	0.97431	0.99329	0.99199	0.98725	1.00105	1.00709	1.01313	0.98898	0.99243	1.00321	1.00321	0.98121	1.00666	0.97474	1.00364	1.00666	0.99156	0.99415	1.00838	0.99199	0.99458	0.99544	1.00795	0.99588	1.00235	1.01313	0.99113	0.99113	1.02564	1.00838	1.00925	0.98725	0.99113	1.00105	0.97388	1.00795	0.99070	1.01227	1.00925	0.99933	0.98854	1.01830	1.01011	1.01442	0.98078	1.00838	1.00278	0.99890	0.99243	0.98725	0.98898	0.97819	1.00191	0.98035	0.98035	1.00709	1.00148	0.97690	0.98984	0.98164	0.99760
1.03473	0.99306	1.00478	0.99393	0.99653	0.99002	0.99219	0.99349	1.01650	1.01346	1.00738	0.98915	1.00695	0.99610	0.99610	0.99089	1.02518	0.99566	0.99219	0.98915	1.00131	1.00391	0.98395	0.99306	0.98612	1.01303	0.99783	0.99436	1.00521	0.99783	0.99046	0.98655	1.01433	0.99523	1.00044	1.00000	0.99480	0.98134	0.99610	0.99002	0.97483	0.99263	0.99219	0.98829	1.00217	1.00651	1.01346	0.98785	0.99219	1.00434	1.00434	0.98091	1.00651	0.97396	1.00304	1.00825	0.99046	0.99436	1.00955	0.99263	0.99263	0.99653	1.00565	0.99523	1.00131	1.01216	0.99132	0.99089	1.02648	1.00782	1.00912	0.98829	0.99002	1.00174	0.97440	1.00999	0.99046	1.01172	1.00868	1.00000	0.98742	1.01780	1.01042	1.01606	0.98047	1.00651	1.00348	0.99783	0.99263	0.98829	0.98915	0.97787	1.00348	0.98177	0.98047	1.00782	1.00087	0.97526	0.99046	0.98264	0.99697
1.03590	0.99221	1.00531	0.99439	0.99658	0.99002	0.99483	0.99352	1.01536	1.01143	1.00794	0.99177	1.00663	0.99527	0.99527	0.99002	1.02716	0.99395	0.99090	0.98959	1.00095	1.00400	0.98391	0.99395	0.98565	1.01230	0.99963	0.99264	1.00619	0.99701	0.99133	0.98391	1.01405	0.99614	1.00051	1.00007	0.99439	0.98041	0.99439	0.98915	0.97429	0.99308	0.99177	0.98871	1.00531	1.00663	1.01362	0.98609	0.99352	1.00357	1.00488	0.97866	1.00706	0.97386	1.00313	1.00706	0.99002	0.99527	1.00881	0.99308	0.99308	0.99876	1.00706	0.99483	1.00095	1.01318	0.99177	0.99133	1.02760	1.00881	1.00837	0.98696	0.99090	1.00138	0.97604	1.01056	0.99090	1.01056	1.00794	1.00182	0.98871	1.01711	1.01274	1.01493	0.98041	1.00575	1.00444	0.99920	0.99308	0.98871	0.98915	0.97910	1.00182	0.98041	0.98041	1.00881	1.00051	0.97429	0.99177	0.98172	0.99789
1.03726	0.99109	1.00472	0.99549	0.99812	0.98933	0.99285	0.99241	1.01703	1.01132	1.00868	0.99373	1.00560	0.99681	0.99593	0.98933	1.02714	0.99505	0.99109	0.98933	1.00164	1.00164	0.98537	0.99417	0.98537	1.01307	0.99900	0.99241	1.00604	0.99725	0.99197	0.98230	1.01307	0.99549	1.00032	1.00076	0.99505	0.97966	0.99505	0.98889	0.97614	0.99197	0.99153	0.98845	1.00428	1.00780	1.01176	0.98669	0.99241	1.00428	1.00384	0.97790	1.00604	0.97570	1.00252	1.00736	0.99065	0.99329	1.00780	0.99461	0.99373	0.99900	1.00560	0.99197	1.00032	1.01220	0.99109	0.99241	1.02714	1.01000	1.00780	0.98713	0.99021	1.00296	0.97394	1.01000	0.99109	1.01000	1.00912	1.00296	0.98977	1.01923	1.01176	1.01395	0.98010	1.00472	1.00384	0.99856	0.99285	0.98757	0.99021	0.97922	0.99944	0.98098	0.97966	1.00692	1.00032	0.97174	0.99373	0.98186	0.99988
1.03660	0.99191	1.00430	0.99545	0.99855	0.98882	0.99236	0.99059	1.01669	1.01050	1.00917	0.99501	1.00651	0.99767	0.99457	0.98926	1.02465	0.99457	0.99059	0.98837	1.00165	1.00076	0.98528	0.99368	0.98749	1.01315	0.99855	0.99280	1.00563	0.99678	0.99324	0.98130	1.01182	0.99545	1.00076	0.99944	0.99590	0.97908	0.99767	0.98837	0.97599	0.99103	0.99324	0.98837	1.00474	1.00828	1.01227	0.98705	0.99368	1.00519	1.00386	0.97820	1.00563	0.97466	1.00297	1.00917	0.99014	0.99059	1.00828	0.99501	0.99457	0.99899	1.00519	0.99236	1.00032	1.01404	0.99191	0.99147	1.02775	1.00917	1.00740	0.98660	0.99059	1.00253	0.97422	1.01005	0.99014	1.00917	1.00961	1.00342	0.98926	1.01979	1.01094	1.01315	0.98041	1.00430	1.00474	0.99899	0.99368	0.98882	0.98970	0.97997	0.99899	0.98262	0.98130	1.00828	0.99944	0.97024	0.99368	0.98085	1.00076
1.03513	0.99415	1.00217	0.99505	1.00128	0.99015	0.99059	0.99193	1.01732	1.01108	1.01019	0.99594	1.00663	0.99772	0.99460	0.98970	1.02845	0.99460	0.98970	0.98881	1.00173	1.00306	0.98436	0.99415	0.98703	1.01331	1.00039	0.99104	1.00351	0.99371	0.99415	0.98213	1.01242	0.99549	0.99995	0.99816	0.99594	0.97812	0.99549	0.98703	0.97589	0.98970	0.99282	0.98926	1.00484	1.00796	1.01420	0.98703	0.99282	1.00440	1.00306	0.97678	1.00351	0.97456	1.00484	1.01019	0.98926	0.99059	1.00841	0.99505	0.99326	0.99816	1.00574	0.99059	1.00084	1.01509	0.99104	0.99015	1.02667	1.00752	1.00796	0.98480	0.99015	1.00173	0.97278	1.01064	0.98970	1.00974	1.00885	1.00351	0.98881	1.01910	1.01108	1.01331	0.97857	1.00395	1.00440	0.99816	0.99415	0.99059	0.99104	0.97901	0.99905	0.98436	0.98213	1.00974	0.99905	0.97055	0.99371	0.98302	0.99950
1.03624	0.99546	1.00263	0.99456	0.99994	0.98918	0.98963	0.99053	1.01697	1.01025	1.01249	0.99591	1.00756	0.99680	0.99501	0.99053	1.02818	0.99501	0.99008	0.98873	1.00039	1.00353	0.98515	0.99366	0.98739	1.01339	1.00039	0.99008	1.00308	0.99322	0.99411	0.98067	1.01159	0.99680	0.99904	0.99635	0.99501	0.97932	0.99501	0.98649	0.97529	0.99053	0.99277	0.99008	1.00577	1.00711	1.01428	0.98694	0.99411	1.00353	1.00397	0.97529	1.00128	0.97529	1.00442	1.01114	0.99098	0.99008	1.00980	0.99501	0.99232	0.99904	1.00532	0.98963	1.00084	1.01518	0.99142	0.98963	1.02504	1.00487	1.00666	0.98380	0.98873	1.00308	0.97350	1.01070	0.98963	1.01204	1.00711	1.00263	0.98784	1.02101	1.00935	1.01294	0.97932	1.00442	1.00487	0.99860	0.99277	0.99098	0.99142	0.98022	0.99860	0.98470	0.98022	1.00890	0.99815	0.97125	0.99322	0.98336	0.99949
1.03566	0.99640	1.00317	0.99459	1.00136	0.98963	0.98918	0.99098	1.01716	1.01129	1.01219	0.99956	1.00949	0.99550	0.99414	0.98918	1.03024	0.99685	0.98963	0.98963	1.00136	1.00542	0.98421	0.99279	0.98918	1.01355	0.99820	0.99143	1.00317	0.99459	0.99369	0.98060	1.01219	0.99685	0.99911	0.99595	0.99414	0.98015	0.99504	0.98647	0.97248	0.99143	0.99324	0.98918	1.00633	1.00678	1.01219	0.98602	0.99504	1.00407	1.00407	0.97474	1.00046	0.97654	1.00227	1.00949	0.99008	0.98963	1.00858	0.99640	0.99234	1.00091	1.00588	0.98873	1.00091	1.01535	0.99189	0.98782	1.02393	1.00227	1.00813	0.98286	0.98873	1.00362	0.97293	1.01039	0.98918	1.01174	1.00588	1.00136	0.98828	1.02077	1.00633	1.01219	0.97880	1.00362	1.00497	0.99865	0.99279	0.99053	0.99008	0.98060	0.99865	0.98286	0.97880	1.00949	1.00001	0.97023	0.99369	0.98286	0.99820
1.03543	0.99682	1.00364	0.99637	1.00046	0.98774	0.99092	0.99137	1.01817	1.01045	1.01272	0.99910	1.00863	0.99410	0.99365	0.99047	1.03134	0.99819	0.99047	0.98956	1.00091	1.00772	0.98547	0.99137	0.98820	1.01363	0.99864	0.99092	1.00273	0.99455	0.99410	0.98184	1.01136	0.99728	0.99910	0.99410	0.99410	0.98048	0.99592	0.98865	0.97139	0.99228	0.99274	0.98774	1.00727	1.00591	1.01227	0.98729	0.99501	1.00454	1.00409	0.97684	1.00000	0.97684	1.00318	1.00909	0.99183	0.98956	1.01136	0.99546	0.99365	1.00046	1.00727	0.98820	1.00091	1.01499	0.99319	0.98820	1.02362	1.00046	1.00727	0.98275	0.98547	1.00409	0.97276	1.01181	0.98865	1.01227	1.00591	1.00227	0.98729	1.01999	1.00636	1.01363	0.97639	1.00500	1.00591	0.99864	0.99365	0.98865	0.99183	0.98275	0.99773	0.98411	0.97730	1.00909	1.00046	0.97048	0.99410	0.98365	0.99864
1.03346	0.99779	1.00327	0.99642	1.00282	0.99139	0.99047	0.99093	1.01928	1.01059	1.01151	0.99916	1.00831	0.99504	0.99230	0.98864	1.02934	1.00053	0.99047	0.99139	1.00007	1.00785	0.98498	0.99230	0.98956	1.01334	0.99733	0.99230	1.00236	0.99504	0.99367	0.98178	1.01425	0.99642	1.00007	0.99367	0.99459	0.98133	0.99550	0.98910	0.97172	0.99093	0.99230	0.98910	1.00968	1.00602	1.01151	0.98773	0.99367	1.00556	1.00510	0.97721	1.00053	0.97584	1.00282	1.00785	0.99139	0.99047	1.01288	0.99550	0.99596	1.00236	1.00785	0.98773	1.00190	1.01425	0.99230	0.98727	1.02477	1.00099	1.00602	0.98361	0.98453	1.00419	0.97264	1.01242	0.99001	1.01105	1.00556	1.00282	0.98727	1.02248	1.00739	1.01288	0.97630	1.00602	1.00510	1.00099	0.99276	0.98864	0.99093	0.98315	0.99824	0.98544	0.97584	1.00968	1.00190	0.97081	0.99230	0.98361	0.99779
1.03348	0.99942	1.00172	0.99711	1.00310	0.99067	0.99205	0.98929	1.01921	1.00908	1.01323	0.99804	1.00770	0.99527	0.99251	0.98791	1.02980	1.00034	0.99113	0.99205	1.00080	1.01185	0.98469	0.99067	0.99021	1.01323	0.99804	0.99113	1.00218	0.99665	0.99159	0.98100	1.01369	0.99527	0.99988	0.99389	0.99435	0.98100	0.99619	0.98929	0.97272	0.99021	0.99113	0.98883	1.01185	1.00448	1.01185	0.98653	0.99527	1.00632	1.00310	0.97732	1.00080	0.97410	1.00218	1.00770	0.99205	0.99113	1.01323	0.99711	0.99619	1.00310	1.00724	0.98883	0.99988	1.01415	0.99159	0.98699	1.02382	1.00172	1.00632	0.98376	0.98330	1.00402	0.97088	1.01323	0.99067	1.01185	1.00678	1.00356	0.98561	1.02289	1.00724	1.01369	0.97686	1.00632	1.00586	1.00218	0.99159	0.98837	0.99159	0.98330	0.99804	0.98515	0.97778	1.00954	1.00448	0.97180	0.99251	0.98653	0.99804
1.03536	0.99968	1.00060	0.99643	1.00339	0.99087	0.99412	0.99134	1.01822	1.00848	1.01265	0.99921	1.00802	0.99597	0.99365	0.98855	1.03073	1.00107	0.99134	0.99412	0.99968	1.01312	0.98577	0.98948	0.99134	1.01358	0.99829	0.99041	1.00292	0.99643	0.99365	0.98160	1.01404	0.99597	1.00060	0.99412	0.99690	0.98021	0.99458	0.99087	0.97233	0.99087	0.99041	0.98809	1.01080	1.00292	1.01173	0.98577	0.99643	1.00709	1.00385	0.97836	1.00014	0.97558	1.00292	1.00941	0.99134	0.99087	1.01219	0.99829	0.99597	1.00246	1.00709	0.98855	1.00014	1.01358	0.99226	0.98531	1.02470	0.99875	1.00478	0.98114	0.98438	1.00292	0.97002	1.01173	0.99087	1.01219	1.00709	1.00339	0.98392	1.02424	1.00570	1.01404	0.97929	1.00339	1.00617	1.00292	0.99226	0.98763	0.99319	0.98346	0.99829	0.98531	0.97836	1.00848	1.00431	0.97372	0.99412	0.98716	0.99736
1.03494	0.99854	0.99854	0.99574	1.00367	0.99108	0.99341	0.99108	1.01814	1.00787	1.01301	1.00041	1.00741	0.99761	0.99388	0.98688	1.03120	1.00134	0.99294	0.99528	1.00181	1.01487	0.98408	0.98781	0.99294	1.01254	0.99901	0.99061	1.00274	0.99761	0.99388	0.98081	1.01441	0.99901	1.00041	0.99528	0.99574	0.98081	0.99528	0.98828	0.97381	0.99061	0.99154	0.98968	1.00881	1.00321	1.01021	0.98408	0.99901	1.00694	1.00414	0.97941	0.99901	0.97754	1.00414	1.00927	0.99248	0.99061	1.01534	1.00041	0.99434	1.00181	1.00647	0.99014	0.99948	1.01394	0.99201	0.98361	1.02514	0.99808	1.00367	0.98034	0.98501	1.00367	0.97055	1.01301	0.99108	1.01394	1.00554	1.00414	0.98454	1.02467	1.00554	1.01394	0.98034	1.00321	1.00834	1.00321	0.99388	0.98828	0.99574	0.98314	0.99761	0.98548	0.97988	1.00881	1.00321	0.97521	0.99388	0.98734	0.99668
1.03498	0.99692	0.99974	0.99504	1.00397	0.98987	0.99316	0.99128	1.01900	1.00820	1.01102	1.00209	1.00867	0.99880	0.99363	0.98753	1.03028	1.00397	0.99363	0.99504	1.00115	1.01477	0.98424	0.98659	0.99457	1.01289	0.99974	0.99034	1.00444	0.99645	0.99410	0.98095	1.01242	0.99880	0.99927	0.99645	0.99645	0.98001	0.99504	0.98799	0.97296	0.98987	0.98987	0.98940	1.00867	1.00162	1.01102	0.98377	0.99786	1.00679	1.00256	0.97907	0.99598	0.97719	1.00538	1.00961	0.99222	0.99128	1.01665	0.99880	0.99410	1.00115	1.00632	0.98893	0.99974	1.01571	0.99269	0.98236	1.02699	0.99739	1.00397	0.97954	0.98565	1.00350	0.97014	1.01148	0.98893	1.01242	1.00491	1.00350	0.98330	1.02417	1.00632	1.01430	0.98142	1.00397	1.00679	1.00491	0.99410	0.98846	0.99598	0.98377	0.99927	0.98659	0.97719	1.01148	1.00303	0.97625	0.99316	0.98659	0.99833
1.03615	0.99737	1.00021	0.99595	1.00541	0.98791	0.99217	0.99027	1.02007	1.00777	1.00966	1.00115	1.00919	0.99784	0.99358	0.98791	1.02953	1.00446	0.99169	0.99453	1.00162	1.01628	0.98460	0.98507	0.99311	1.01203	0.99973	0.99169	1.00352	0.99642	0.99264	0.98034	1.01439	0.99973	0.99879	0.99690	0.99784	0.98034	0.99453	0.98791	0.97325	0.98933	0.99075	0.98980	1.00919	1.00021	1.01297	0.98318	0.99690	1.00683	1.00162	0.97940	0.99500	0.97940	1.00493	1.00919	0.99264	0.99311	1.01581	0.99926	0.99453	1.00162	1.00446	0.98886	0.99926	1.01534	0.99358	0.98271	1.02811	0.99737	1.00399	0.97987	0.98744	1.00257	0.96899	1.01250	0.98744	1.01108	1.00541	1.00162	0.98649	1.02385	1.00683	1.01487	0.98129	1.00399	1.00635	1.00493	0.99122	0.98649	0.99548	0.98271	1.00021	0.98460	0.97703	1.01203	1.00210	0.97751	0.99169	0.98649	0.99973
1.03715	0.99667	0.99905	0.99762	1.00429	0.99000	0.99334	0.99191	1.01715	1.00667	1.01000	1.00000	1.00905	0.99857	0.99429	0.98667	1.03096	1.00429	0.99238	0.99286	1.00096	1.01762	0.98524	0.98476	0.99238	1.01143	0.99762	0.99334	1.00286	0.99715	0.99619	0.98238	1.01476	1.00000	0.99857	0.99429	0.99667	0.98096	0.99238	0.98715	0.97334	0.98905	0.98953	0.99000	1.00810	0.99953	1.01048	0.98524	0.99762	1.00762	0.99905	0.98048	0.99619	0.97857	1.00524	1.01000	0.98905	0.99143	1.01715	1.00000	0.99381	1.00238	1.00524	0.98762	0.99953	1.01810	0.99238	0.98334	1.02953	0.99762	1.00381	0.98048	0.98810	1.00286	0.96953	1.01334	0.98715	1.00953	1.00572	1.00334	0.98715	1.02334	1.00762	1.01619	0.98096	1.00667	1.00572	1.00476	0.99000	0.98715	0.99429	0.98238	1.00048	0.98524	0.97572	1.01048	1.00191	0.97762	0.99238	0.98953	0.99905
1.03720	0.99836	0.99932	0.99788	1.00411	0.99021	0.99308	0.99117	1.01754	1.00795	1.00843	1.00124	1.00891	0.99788	0.99404	0.98541	1.03145	1.00603	0.99069	0.99212	1.00076	1.01946	0.98685	0.98445	0.99356	1.01370	0.99740	0.99308	1.00507	0.99788	0.99596	0.98205	1.01466	1.00124	0.99836	0.99500	0.99596	0.98205	0.99165	0.98829	0.97103	0.98829	0.99021	0.98781	1.00603	0.99932	1.00939	0.98493	0.99836	1.00795	1.00267	0.98349	0.99452	0.97870	1.00363	1.00939	0.98781	0.99212	1.01658	0.99980	0.99212	1.00267	1.00747	0.99021	0.99932	1.01802	0.99212	0.98253	1.02857	0.99836	1.00411	0.98110	0.99069	1.00411	0.97103	1.01514	0.98685	1.00987	1.00315	1.00459	0.98877	1.02281	1.00795	1.01562	0.98014	1.00651	1.00603	1.00507	0.98925	0.98733	0.99404	0.98301	1.00172	0.98397	0.97438	1.01035	1.00172	0.97630	0.99356	0.99165	0.99836
