V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30	V31	V32	V33	V34	V35	V36	V37	V38	V39	V40	V41	V42	V43	V44	V45	V46	V47	V48	V49	V50	V51	V52	V53	V54	V55	V56	V57	V58	V59	V60	V61	V62	V63	V64	V65	V66	V67	V68	V69	V70	V71	V72	V73	V74	V75	V76	V77	V78	V79	V80	V81	V82	V83	V84	V85	V86	V87	V88	V89	V90	V91	V92	V93	V94	V95	V96	V97	V98	V99	V100	V101
1.09577	0.97910	0.99283	0.97567	1.00312	0.99512	1.00084	1.02371	1.01685	1.03744	0.96995	1.00198	1.01227	0.98025	0.97453	1.00884	0.99855	0.97910	0.96423	0.98940	0.99397	0.97796	1.01685	0.99397	0.98254	1.01227	0.98139	1.00884	0.99626	1.02028	1.01113	1.01227	0.99626	0.98482	0.96881	1.00427	0.98139	0.97338	1.00884	0.99626	1.01342	1.02829	1.01113	1.02142	0.97338	1.02028	0.99969	1.02371	0.98825	1.02028	1.00656	0.97453	1.02371	0.98482	0.99512	0.97910	1.00312	1.01914	1.00770	0.99740	1.02829	0.94479	0.96767	0.99969	0.99283	0.98597	0.97224	0.99397	1.00656	1.01685	0.98482	1.00427	1.00084	1.02257	0.97224	0.98825	1.00312	1.01914	0.97224	1.00312	0.99283	1.01571	0.96080	0.99969	1.00884	1.00427	1.03172	1.01456	1.00198	1.01227	1.01227	1.00541	0.98482	1.00656	0.97682	0.98597	1.01342	0.99855	1.02829	0.97682	0.99283
1.09964	0.97875	0.99270	0.97178	1.00200	0.99619	0.99967	1.02408	1.01479	1.04036	0.97061	1.00084	1.01595	0.98340	0.97178	1.01014	0.99851	0.98108	0.96248	0.99270	0.99037	0.97410	1.01479	0.98805	0.98224	1.01246	0.98456	1.00665	0.99502	1.02292	1.01014	1.01479	0.99967	0.98340	0.96945	1.00316	0.98340	0.97759	1.01130	0.99735	1.01246	1.02990	1.01130	1.02525	0.97410	1.02176	0.99619	1.01943	0.98921	1.01827	1.00432	0.97178	1.02641	0.98456	0.99967	0.97991	1.00432	1.02292	1.00781	0.99270	1.02873	0.94039	0.96364	1.00316	0.99154	0.98689	0.97410	0.99270	1.00549	1.01943	0.98224	1.00200	0.99386	1.02408	0.97178	0.98572	0.99967	1.02292	0.97294	1.00665	0.98921	1.01595	0.96248	0.99967	1.00665	1.00200	1.02990	1.01479	1.00316	1.01014	1.01246	1.00781	0.98689	1.00432	0.97643	0.98340	1.01711	0.99386	1.02525	0.97643	0.99037
1.10043	0.97500	0.99275	0.97618	1.00340	0.99867	1.00103	1.02706	1.01523	1.03535	0.97382	1.00222	1.01878	0.98802	0.97264	1.00932	0.99512	0.97737	0.96199	0.99038	0.99157	0.97737	1.01287	0.98447	0.98447	1.00813	0.98447	1.00340	0.99038	1.02470	1.01287	1.01642	0.99748	0.98565	0.96672	1.00458	0.98447	0.97618	1.01405	0.99748	1.01878	1.03298	1.00932	1.02943	0.97382	1.01760	0.99748	1.01760	0.98565	1.02233	0.99630	0.96554	1.02825	0.98210	0.99985	0.97500	1.00695	1.02115	1.00577	0.99393	1.02115	0.93832	0.96554	1.00340	0.99275	0.98920	0.97145	0.99393	1.00695	1.02115	0.97855	1.00577	0.99748	1.01997	0.97264	0.98328	0.99985	1.02233	0.97145	1.00813	0.98802	1.01287	0.96554	1.00222	1.00222	1.00340	1.03180	1.01405	1.00577	1.01050	1.01642	1.01050	0.98565	1.00222	0.97737	0.98565	1.01050	0.99630	1.02470	0.97500	0.98565
1.10331	0.97096	0.99622	0.97697	1.00465	0.99622	1.00224	1.02630	1.01668	1.03833	0.97336	1.00344	1.02269	0.98419	0.97457	1.01547	0.99021	0.97697	0.96254	0.99382	0.98780	0.97457	1.01066	0.99141	0.98780	1.01066	0.98660	0.99983	0.99622	1.02029	1.01668	1.02390	1.00224	0.98780	0.96975	1.00585	0.98540	0.97457	1.01187	0.99622	1.02510	1.03593	1.00344	1.03112	0.97096	1.01908	0.99863	1.01788	0.98900	1.02029	1.00104	0.96975	1.02871	0.98900	1.00224	0.97096	1.01187	1.02029	1.00585	0.99382	1.02029	0.94088	0.96374	1.00224	0.99382	0.98540	0.97818	0.99502	1.00705	1.01788	0.97577	1.00946	0.99743	1.01908	0.97336	0.98299	1.00344	1.02029	0.96735	1.00585	0.98540	1.00826	0.96855	1.00104	1.00104	1.00224	1.03473	1.01668	1.00344	1.01307	1.01668	1.01427	0.99261	0.99983	0.97457	0.98179	1.00946	0.99863	1.02149	0.97818	0.98299
1.10174	0.97551	0.99512	0.97428	1.00615	0.99512	1.00615	1.02821	1.01840	1.03678	0.96938	1.00247	1.02085	0.98164	0.97061	1.01718	0.98654	0.97673	0.96203	0.99389	0.98286	0.96938	1.01227	0.99022	0.98776	1.00982	0.98409	1.00002	0.99389	1.01840	1.02330	1.02085	1.00370	0.98654	0.96816	1.00370	0.99022	0.98041	1.01473	0.99634	1.01963	1.03556	1.00002	1.02943	0.97428	1.00982	0.99634	1.01963	0.99144	1.01840	0.99634	0.96448	1.02821	0.99022	1.00002	0.96570	1.00982	1.02330	1.00615	1.00002	1.02330	0.94242	0.96080	1.00615	0.99022	0.98531	0.98041	0.99512	1.00247	1.01963	0.97306	1.00860	1.00247	1.01963	0.97428	0.98409	1.00247	1.02208	0.96938	1.00247	0.98776	1.00615	0.96448	0.99879	0.99879	1.00002	1.03556	1.01840	1.00492	1.01350	1.01595	1.01473	0.99267	1.00124	0.97061	0.98286	1.01473	1.00124	1.02208	0.97673	0.98409
1.10056	0.97453	0.99699	0.97453	1.01196	0.99824	1.00448	1.03068	1.02319	1.03692	0.96579	0.99948	1.01695	0.98077	0.97203	1.01446	0.98701	0.97453	0.96455	0.99574	0.97702	0.96704	1.00947	0.98825	0.98451	1.00947	0.98451	1.00198	0.99200	1.01945	1.02319	1.01945	0.99948	0.98825	0.97079	1.00198	0.99075	0.97952	1.01571	0.99948	1.02070	1.03567	1.00073	1.03068	0.97328	1.01321	0.99200	1.02444	0.98825	1.02319	0.99699	0.96455	1.02444	0.98701	1.00448	0.96579	1.00822	1.02194	1.00572	1.00073	1.02569	0.94084	0.96205	1.01071	0.99075	0.98576	0.97578	0.99699	1.00323	1.02319	0.98077	1.00947	1.00697	1.01695	0.97453	0.98701	0.99699	1.02194	0.96829	1.00198	0.98576	1.00198	0.96330	0.99699	1.00198	1.00198	1.03068	1.01820	1.00572	1.01820	1.01446	1.01446	0.98825	1.00822	0.96205	0.97827	1.01446	0.99699	1.02194	0.97952	0.98326
1.10187	0.97351	0.99893	0.97860	1.01291	1.00020	1.00528	1.03197	1.02562	1.03579	0.96462	1.00656	1.01672	0.98495	0.97097	1.01672	0.98749	0.97097	0.96716	0.99639	0.97732	0.96589	1.00783	0.99003	0.98368	1.00783	0.98495	1.00274	0.99385	1.01799	1.02435	1.01926	0.99385	0.99003	0.97097	1.00147	0.99512	0.98114	1.01672	0.99893	1.02181	1.03833	1.00020	1.03706	0.96843	1.01164	0.98749	1.02689	0.98876	1.02181	0.99893	0.96970	1.02562	0.98622	1.00147	0.95953	1.00910	1.02054	1.01164	1.00274	1.02435	0.93666	0.95953	1.01164	0.99130	0.98495	0.97987	0.99512	1.00147	1.02308	0.98114	1.01545	1.00147	1.01291	0.96970	0.98876	1.00020	1.02054	0.96207	1.00401	0.98114	1.00020	0.95699	0.99512	1.00528	1.00020	1.03070	1.01418	1.00274	1.02054	1.01164	1.01037	0.98368	1.00783	0.96843	0.97605	1.01164	0.99893	1.02181	0.97860	0.98368
1.10583	0.97505	0.99835	0.97893	1.01519	0.99835	1.00871	1.02684	1.02943	1.03332	0.95951	1.00871	1.01389	0.98541	0.96857	1.01389	0.99058	0.96857	0.96598	0.99706	0.97375	0.96857	1.01130	0.99058	0.98541	1.00612	0.99447	0.99965	0.99317	1.01648	1.02555	1.02425	0.99706	0.99576	0.97116	0.99835	0.99576	0.98282	1.02166	0.99835	1.02166	1.03850	1.00224	1.03850	0.97375	1.01260	0.98800	1.02296	0.98541	1.02166	1.00224	0.96598	1.02555	0.98929	1.00224	0.96210	1.00871	1.02037	1.01389	1.00612	1.02684	0.93491	0.95951	1.00483	0.98670	0.98023	0.97505	0.99835	1.00612	1.02296	0.98152	1.01130	0.99706	1.00742	0.96857	0.98670	0.99576	1.02684	0.96080	1.00224	0.98282	1.00094	0.95174	0.99576	1.00742	0.99835	1.02814	1.01130	1.00353	1.01907	1.01519	1.00871	0.98411	1.01389	0.96728	0.98282	1.01519	0.99965	1.02555	0.97505	0.98023
1.10862	0.97796	0.99116	0.97664	1.01755	1.00304	1.00831	1.02943	1.02811	1.03603	0.96080	1.00831	1.01359	0.98852	0.97136	1.01491	0.98852	0.97004	0.95816	0.99116	0.97532	0.96872	1.00831	0.99248	0.98192	1.00831	0.98984	1.00040	0.99248	1.02019	1.02283	1.02019	0.99512	0.99512	0.97136	1.00040	0.99512	0.98324	1.02547	0.99776	1.02415	1.03471	0.99380	1.03999	0.97664	1.00831	0.98588	1.02283	0.99116	1.02151	1.00172	0.96212	1.02283	0.99248	1.00304	0.95816	1.00831	1.02151	1.02019	1.00963	1.02943	0.93705	0.95684	1.00700	0.98720	0.97532	0.97532	0.99908	1.00436	1.02019	0.98588	1.00963	0.99776	1.00831	0.96476	0.99116	0.99644	1.02679	0.97004	1.00040	0.98456	0.99908	0.95420	0.99380	1.00568	1.00568	1.02943	1.01227	0.99776	1.01887	1.01491	1.00831	0.97796	1.01359	0.97136	0.98852	1.01227	1.00304	1.02679	0.97268	0.98324
1.11152	0.98233	0.99041	0.97560	1.01463	1.00252	1.00656	1.03212	1.02674	1.03347	0.96080	1.00790	1.01732	0.98906	0.97157	1.01328	0.99175	0.97291	0.95407	0.98772	0.97695	0.96215	1.00656	0.99444	0.98502	1.01059	0.98637	0.99714	0.99041	1.02001	1.01732	1.02136	0.99848	0.99175	0.97022	0.99310	0.99714	0.98233	1.02809	0.99983	1.02539	1.03481	0.99310	1.04020	0.97964	1.00252	0.98368	1.02405	0.99579	1.01732	1.00252	0.96080	1.02405	0.99444	1.00386	0.96619	1.00790	1.02674	1.02136	1.01059	1.02674	0.93389	0.95407	1.00386	0.98502	0.97426	0.97830	1.00252	1.00521	1.01867	0.98368	1.01463	1.00386	1.01059	0.96753	0.99175	0.99310	1.02539	0.97022	0.99848	0.97964	0.99983	0.95407	0.99579	1.00656	1.01059	1.02674	1.01059	0.99579	1.02001	1.01328	1.00790	0.98233	1.00925	0.97157	0.99310	1.01194	1.00790	1.02270	0.97291	0.98233
1.10767	0.98002	0.98963	0.97727	1.02120	1.00610	1.00335	1.03355	1.02943	1.03218	0.95943	1.00747	1.01982	0.98825	0.96904	1.01296	0.98688	0.97178	0.95394	0.99237	0.98414	0.95668	1.00198	0.99100	0.98963	1.00747	0.99100	0.99649	0.98551	1.01982	1.01296	1.01982	1.00061	0.99374	0.97316	0.99512	0.99923	0.98276	1.02943	1.00061	1.02531	1.03629	0.99374	1.03767	0.98139	1.00747	0.98276	1.02394	1.00061	1.01296	0.99786	0.96355	1.01982	0.99100	1.00198	0.96355	1.01296	1.03080	1.02531	1.00747	1.02394	0.93335	0.95119	1.00473	0.98688	0.97453	0.97316	1.00610	0.99923	1.01982	0.98002	1.01708	1.00473	1.00884	0.96629	0.99649	0.99237	1.02669	0.96904	1.00198	0.98414	0.99512	0.95943	0.99786	1.00610	1.01296	1.02257	1.00884	0.99649	1.01982	1.01022	1.01296	0.98002	1.00747	0.97041	0.98688	1.01296	1.00884	1.02120	0.97865	0.98002
1.11256	0.97821	0.99361	0.97681	1.02020	1.01040	1.00620	1.02999	1.03139	1.03139	0.95302	1.00200	1.01880	0.98661	0.96842	1.01740	0.98381	0.97121	0.95302	0.99361	0.99081	0.95442	1.00060	0.98661	0.99221	1.00620	0.98521	0.99920	0.98381	1.02020	1.01180	1.02719	0.99920	0.99221	0.97681	0.99501	0.99920	0.98521	1.02299	1.00060	1.02579	1.03699	0.99780	1.03699	0.97961	1.00480	0.97821	1.02020	1.00340	1.01320	0.99640	0.96422	1.01880	0.99081	1.00480	0.96142	1.01320	1.03699	1.03279	1.00620	1.02159	0.93343	0.95442	1.00480	0.98521	0.97121	0.97541	1.00760	0.99361	1.01880	0.97961	1.01880	1.00060	1.01040	0.95862	0.99780	0.99081	1.02719	0.96282	0.99640	0.98521	0.99081	0.96142	0.99780	1.00480	1.01460	1.01600	1.00760	0.99640	1.01600	1.00200	1.01040	0.98101	1.00340	0.97261	0.98661	1.02020	1.00760	1.02439	0.97541	0.98101
1.11572	0.98286	0.99429	0.98429	1.02000	1.00857	1.00715	1.02715	1.03286	1.03000	0.95429	1.00429	1.02000	0.98857	0.96143	1.01857	0.98429	0.96857	0.95143	0.99715	0.99000	0.95429	0.99572	0.98572	0.99000	1.01143	0.98715	1.00429	0.98715	1.02572	1.01143	1.03429	1.00143	0.99429	0.98143	1.00286	0.99429	0.98715	1.02429	0.99857	1.02143	1.04143	0.99857	1.03286	0.98286	1.00286	0.98000	1.01857	1.00000	1.01000	0.99715	0.96286	1.02429	0.98857	1.00572	0.96286	1.01143	1.03429	1.03143	1.01000	1.02286	0.92715	0.94857	1.00715	0.98857	0.96857	0.97857	1.00857	0.99429	1.02000	0.98429	1.02143	1.00143	1.01572	0.95715	0.99429	0.99000	1.02572	0.96000	0.99572	0.98572	0.98857	0.96143	1.00143	0.99857	1.01857	1.01715	1.01000	0.99572	1.02143	0.99857	1.00715	0.97429	1.00572	0.97857	0.98572	1.02143	1.00857	1.02143	0.97572	0.98000
1.11558	0.97686	0.99293	0.98855	1.01921	1.00899	1.00607	1.02651	1.03527	1.02943	0.94766	1.00023	1.02505	0.98271	0.95934	1.01775	0.98417	0.96956	0.95058	1.00169	0.99293	0.95496	0.99293	0.97979	0.99293	1.00899	0.99147	1.00315	0.98271	1.01921	1.00607	1.03527	1.00023	0.99147	0.98709	1.00315	0.99293	0.99001	1.02067	0.99147	1.02943	1.04111	0.99877	1.03527	0.98855	1.00315	0.98271	1.02359	1.00169	1.00315	1.00023	0.96080	1.02651	0.99147	1.00023	0.95934	1.01337	1.03381	1.03089	1.00899	1.02067	0.92430	0.94766	1.00753	0.98417	0.96956	0.97832	1.00899	0.99001	1.01921	0.98417	1.01629	1.00461	1.01483	0.95934	0.99731	0.98271	1.02505	0.96080	0.99001	0.98125	0.98563	0.95934	1.00169	0.99731	1.01775	1.01337	1.01483	0.99147	1.02067	0.99877	1.00461	0.97248	1.00315	0.98709	0.98125	1.01921	1.00899	1.01191	0.97394	0.97979
1.11798	0.97487	0.99276	0.98382	1.01810	1.01065	1.00171	1.02257	1.03301	1.02854	0.94655	1.00320	1.02705	0.97935	0.95997	1.02108	0.97935	0.96295	0.95401	1.00320	0.99276	0.95401	0.99574	0.98829	0.98978	1.01065	0.99276	1.00767	0.97786	1.01661	1.00916	1.03301	0.99276	0.98829	0.99276	1.00469	0.98978	0.99276	1.02257	0.98084	1.03450	1.04195	0.99574	1.03450	0.98680	0.99872	0.97935	1.02854	0.99723	1.00618	0.99276	0.95848	1.02108	0.99276	0.99872	0.95401	1.00469	1.03748	1.03599	1.01214	1.02257	0.91823	0.94655	1.00320	0.98531	0.96891	0.98084	1.00916	0.98829	1.02407	0.98829	1.01363	1.00618	1.02257	0.95997	1.00767	0.98084	1.03301	0.96295	0.98978	0.98531	0.98382	0.96295	0.99723	0.99872	1.01214	1.01512	1.01214	0.99574	1.01661	0.99723	1.00171	0.97487	1.00022	0.98680	0.98233	1.01661	1.00618	1.01363	0.97636	0.97935
1.11484	0.97148	0.99130	0.98520	1.02028	1.00808	1.00808	1.02638	1.02943	1.02333	0.94708	1.00198	1.02791	0.98063	0.95928	1.01723	0.97910	0.96385	0.95165	1.00656	0.99435	0.95623	0.99893	0.98520	0.98978	1.00656	1.00045	1.01113	0.97910	1.00808	1.00656	1.03706	0.98673	0.98215	0.98978	1.00503	0.98978	0.98673	1.02486	0.97910	1.03706	1.04468	1.00045	1.03858	0.98520	1.00198	0.97300	1.02638	0.99588	0.99588	0.99435	0.95623	1.01723	0.99283	0.99740	0.95623	0.99740	1.03248	1.04011	1.01571	1.02333	0.91658	0.94708	1.00198	0.98520	0.96995	0.98063	1.01113	0.98825	1.02028	0.98520	1.01113	1.00656	1.02181	0.95775	1.00961	0.98215	1.03096	0.96233	0.98673	0.98978	0.98063	0.96538	0.99588	1.00198	1.01113	1.01418	1.01266	0.99893	1.00961	1.00045	1.00198	0.97300	0.99435	0.98520	0.97910	1.01266	1.00503	1.00961	0.97910	0.97758
1.11834	0.97016	0.98420	0.99044	1.01851	1.00760	1.00915	1.02631	1.02787	1.02787	0.95456	0.99824	1.03255	0.97796	0.96080	1.02007	0.97796	0.96236	0.95768	1.00604	0.99824	0.95456	1.00136	0.99200	0.98576	1.00604	0.99980	1.01227	0.97952	1.00136	1.00136	1.03411	0.98888	0.98732	0.99044	1.01071	0.98264	0.98888	1.02631	0.97640	1.03567	1.04191	1.00292	1.04347	0.98576	1.00915	0.97796	1.02787	0.99668	0.99200	0.99200	0.95768	1.02007	0.99356	1.00136	0.95456	1.00604	1.03099	1.04815	1.01695	1.01851	0.91713	0.94676	0.99980	0.98264	0.96548	0.97484	1.00915	0.99044	1.02631	0.99044	1.00915	1.00760	1.02631	0.95924	1.01695	0.97796	1.03099	0.96236	0.98420	0.98732	0.97640	0.96080	0.99356	1.00292	1.01383	1.02163	1.01539	0.99980	1.01539	0.99980	0.99980	0.97172	0.98888	0.98576	0.97640	1.01383	1.00604	1.00448	0.98264	0.98264
1.12255	0.96788	0.98383	0.98542	1.01891	1.00137	1.00137	1.02688	1.02529	1.03485	0.95513	1.00296	1.03964	0.98064	0.95832	1.01572	0.97745	0.96948	0.95353	1.00934	1.00137	0.95034	1.00615	0.99180	0.98861	1.01093	1.00456	1.01572	0.97586	0.99658	1.00296	1.02847	0.99021	0.98702	0.99499	1.01253	0.98383	0.99180	1.02847	0.96788	1.03964	1.03964	1.00137	1.04442	0.99180	1.00775	0.97745	1.03166	0.99658	0.99180	0.99818	0.95194	1.02210	0.99339	0.99977	0.96150	1.00615	1.03485	1.04761	1.01891	1.01731	0.92164	0.94556	1.00456	0.98702	0.96629	0.97267	1.00934	0.98861	1.03166	0.99021	1.00456	1.00615	1.02210	0.95513	1.02050	0.97745	1.03166	0.96788	0.98861	0.98223	0.97426	0.96310	0.99818	1.00137	1.01412	1.02688	1.01731	1.00296	1.01891	0.99180	1.00137	0.96788	0.99180	0.98861	0.97267	1.01731	1.00934	1.00615	0.97904	0.97904
1.12313	0.96805	0.98764	0.98111	1.01376	1.00070	0.99254	1.02029	1.01866	1.03661	0.94683	1.00233	1.03825	0.97621	0.95499	1.01539	0.97785	0.96479	0.95662	1.01376	0.99907	0.95009	1.00560	0.99091	0.98927	1.00886	1.00397	1.01866	0.97621	0.98601	1.00397	1.02355	0.99091	0.98274	0.99907	1.01376	0.97948	0.99744	1.03172	0.97295	1.03988	1.04151	1.00233	1.04478	0.99417	1.00560	0.97948	1.02519	0.99744	0.99417	0.99091	0.95173	1.02845	0.99091	1.00723	0.96968	1.00070	1.03498	1.04967	1.01866	1.01702	0.92561	0.95009	1.00560	0.98111	0.96479	0.96968	1.00886	0.98438	1.03008	0.98764	1.00560	0.99907	1.03008	0.96152	1.02355	0.98601	1.03008	0.97621	0.98927	0.98438	0.97132	0.96642	0.99744	1.01376	1.01702	1.02355	1.01702	1.00560	1.02355	0.99254	0.99417	0.97295	0.99744	0.98927	0.97458	1.01866	1.01049	1.00070	0.98111	0.97785
1.12207	0.96656	0.99331	0.97826	1.01003	0.99666	0.99666	1.01338	1.02174	1.03679	0.95318	1.00502	1.03846	0.97826	0.96154	1.02007	0.98161	0.96154	0.96154	1.01171	1.00836	0.94983	1.00502	0.98662	0.99666	1.00669	1.00836	1.02341	0.98328	0.98997	0.99833	1.02843	0.99498	0.98997	1.00167	1.01338	0.97492	0.99666	1.03010	0.97324	1.04348	1.04181	1.00334	1.04181	0.99833	1.00836	0.97993	1.02508	0.99666	1.00334	0.99164	0.95318	1.02508	0.97993	1.00502	0.96656	1.00000	1.02676	1.04682	1.02174	1.01003	0.92475	0.94482	1.00836	0.98161	0.96321	0.97324	1.01003	0.98328	1.03344	0.98662	1.00502	0.99666	1.03344	0.96823	1.02508	0.99331	1.02341	0.97659	0.98662	0.97993	0.96990	0.96321	0.99833	1.01171	1.01338	1.02508	1.01672	1.00334	1.03010	0.99833	1.00334	0.97324	1.00167	0.98829	0.97659	1.01672	1.00669	1.00167	0.98495	0.98495
1.12320	0.96692	0.99440	0.97379	1.00470	0.99268	1.00127	1.01329	1.03390	1.04248	0.95833	1.00470	1.03905	0.97550	0.96176	1.01844	0.98237	0.96005	0.96348	1.01329	1.01157	0.94974	1.00642	0.98409	0.99783	1.00814	1.00814	1.03046	0.98924	0.98753	0.99611	1.02016	0.99440	0.99096	0.99955	1.01157	0.97550	0.99783	1.02874	0.97207	1.04420	1.04592	1.00298	1.03561	0.99783	1.01329	0.98237	1.02703	0.99268	1.00127	0.99268	0.95146	1.02703	0.97894	1.00470	0.97550	1.00127	1.02016	1.05279	1.02531	1.00642	0.92226	0.94287	1.00642	0.98237	0.96005	0.96692	1.00642	0.97722	1.02531	0.98753	1.00470	0.99440	1.02531	0.97035	1.02531	0.99440	1.02016	0.98066	0.99268	0.97722	0.97379	0.96692	0.99268	1.01329	1.01329	1.02703	1.02359	1.00642	1.03561	0.99955	1.00642	0.97379	0.99783	0.98581	0.97207	1.01500	1.00470	1.00298	0.97894	0.97894
1.12737	0.96707	0.99526	0.96884	1.01463	0.99173	0.99526	1.01111	1.02697	1.04458	0.95827	1.00583	1.04106	0.98117	0.96355	1.01111	0.98293	0.95650	0.96003	1.00583	1.01111	0.95122	1.00935	0.97764	0.99702	1.00407	1.01640	1.02520	0.98821	0.98645	0.99526	1.02168	0.99350	0.99173	1.00407	1.00759	0.97060	1.00054	1.02344	0.97060	1.05163	1.04458	1.00407	1.03401	0.99878	1.00935	0.97412	1.02168	0.98821	1.00935	0.98469	0.94946	1.03049	0.98645	1.00230	0.97588	1.00230	1.02520	1.04987	1.02520	1.01111	0.91599	0.93889	1.00583	0.98469	0.96355	0.97060	1.00230	0.97764	1.02873	0.97940	1.00054	0.99350	1.02520	0.97588	1.02697	0.99702	1.02168	0.97588	0.99173	0.97940	0.97588	0.96179	0.99702	1.01287	1.00935	1.03049	1.03049	0.99878	1.03401	1.00054	1.00230	0.97412	0.99702	0.98117	0.96884	1.01640	1.00407	1.00054	0.97940	0.98117
1.12814	0.96182	0.99617	0.97266	1.01967	0.99255	1.00340	1.00521	1.02871	1.04136	0.95639	1.00521	1.03956	0.98351	0.95639	1.00340	0.98713	0.95458	0.96001	1.01063	1.01786	0.95278	0.99978	0.97085	1.00159	1.00521	1.01063	1.02871	0.99436	0.98170	0.99255	1.02690	0.99436	0.99617	1.00701	1.00159	0.96905	0.99978	1.01786	0.97085	1.05402	1.04498	1.00701	1.03956	0.99617	1.00340	0.96905	1.02148	0.98893	1.01424	0.97989	0.94554	1.03052	0.98893	1.00882	0.97989	0.99436	1.02328	1.05402	1.02328	1.01424	0.91481	0.94193	0.99978	0.97447	0.96543	0.96543	0.99436	0.97989	1.02690	0.98170	1.00521	0.98893	1.03052	0.97628	1.02690	0.99797	1.02509	0.97628	0.98893	0.97628	0.97447	0.96724	0.99255	1.01063	1.00701	1.02690	1.03052	1.00340	1.03413	0.99617	1.00521	0.96905	0.98713	0.97989	0.96905	1.01063	0.99978	0.99978	0.97628	0.97989
1.12959	0.97379	0.99975	0.96822	1.01830	0.99233	1.00346	1.01274	1.02572	1.04427	0.94782	0.99604	1.04056	0.98121	0.95709	0.99790	0.98863	0.95895	0.95895	1.00717	1.02387	0.94596	1.00717	0.97379	0.99604	1.00161	1.01830	1.02943	0.99233	0.97750	0.98863	1.02943	1.00346	0.99419	1.00903	1.00532	0.96637	0.99233	1.02016	0.97008	1.04983	1.04427	1.01088	1.04242	0.99233	1.00161	0.96822	1.02201	0.99233	1.01459	0.97750	0.94967	1.03314	0.99233	1.00161	0.98121	0.98677	1.02387	1.05354	1.03685	1.01088	0.91443	0.94225	1.00717	0.97193	0.96080	0.95895	1.00161	0.98121	1.02758	0.97935	1.01459	0.98677	1.02943	0.97564	1.02572	1.00346	1.02943	0.97008	0.99048	0.97935	0.96637	0.97008	0.99790	1.00532	1.00532	1.02387	1.03871	1.01088	1.03314	1.00161	1.00532	0.96822	0.99048	0.98306	0.95524	1.01274	1.00346	0.99975	0.98306	0.97379
1.13745	0.97332	0.99622	0.96951	1.02103	0.99241	0.99813	1.00577	1.02294	1.04775	0.94851	0.99241	1.03630	0.98096	0.96187	1.00767	0.98668	0.97141	0.96378	1.01149	1.02294	0.94279	1.01722	0.97905	0.99432	1.00577	1.01149	1.02867	0.98668	0.97714	0.98096	1.02676	1.00577	1.00386	1.01531	1.01149	0.96760	0.99050	1.02103	0.96378	1.04584	1.04966	1.01531	1.03439	0.99241	0.99813	0.96760	1.01722	0.99050	1.01913	0.98668	0.96187	1.03439	0.98477	1.00195	0.97905	0.99241	1.02294	1.05348	1.02867	1.00958	0.91798	0.93324	1.00767	0.96951	0.95615	0.95805	1.00958	0.97523	1.02676	0.98096	1.00577	0.98668	1.01913	0.97332	1.02294	1.00958	1.03439	0.97332	0.98668	0.97523	0.96378	0.97332	0.99432	1.01149	1.00577	1.03058	1.03821	1.00767	1.03630	0.99813	1.00195	0.96951	0.99241	0.97332	0.94660	1.01149	1.00004	0.99241	0.98477	0.96760
1.13858	0.97564	1.00313	0.97564	1.01883	0.98938	0.99527	1.00902	1.02865	1.05024	0.94031	0.99724	1.03846	0.98153	0.96583	1.00313	0.98153	0.97368	0.95601	1.01098	1.02472	0.94227	1.01490	0.98153	0.99724	1.00509	1.01098	1.02668	0.99527	0.98153	0.97564	1.02276	1.01098	1.01098	1.01294	1.01490	0.96387	0.99724	1.03061	0.96975	1.04435	1.05024	1.02079	1.04042	0.98742	0.99527	0.96583	1.01687	0.99724	1.01883	0.98546	0.95798	1.03257	0.98350	0.99331	0.98153	0.99527	1.01883	1.05417	1.03650	1.01490	0.91871	0.92068	1.00902	0.96190	0.95209	0.95405	1.00902	0.97564	1.02079	0.98153	0.99920	0.98742	1.01687	0.97761	1.02276	1.00902	1.02865	0.97564	0.99135	0.97172	0.97172	0.97172	0.99135	1.01490	1.01294	1.03257	1.03454	1.01687	1.04435	1.00705	1.00116	0.96387	0.99135	0.97564	0.94816	1.01294	0.99920	0.99135	0.98546	0.97368
1.13169	0.97608	0.99225	0.97810	1.01044	0.99023	1.00437	1.01044	1.02660	1.04883	0.94173	0.98618	1.03469	0.98012	0.96193	1.00033	0.98012	0.97810	0.94981	1.00639	1.03064	0.94577	1.01044	0.98012	0.98821	1.00639	1.00639	1.02660	0.98821	0.98618	0.97204	1.01852	1.00841	1.00033	1.00235	1.00639	0.96800	0.99831	1.02458	0.97406	1.04479	1.04277	1.02256	1.04075	0.99225	0.99023	0.97204	1.01852	0.99225	1.01852	0.99023	0.95587	1.03266	0.97810	0.98821	0.98618	0.99629	1.01044	1.05287	1.03873	1.01650	0.92354	0.91950	1.00235	0.95385	0.94981	0.94981	1.01246	0.98214	1.02054	0.98012	0.99023	0.99023	1.02054	0.97810	1.01852	1.00639	1.02256	0.98214	0.99225	0.97810	0.96396	0.97608	0.99427	1.02256	1.01650	1.04681	1.03064	1.01852	1.04277	1.00639	1.00437	0.96193	0.99225	0.98012	0.94981	1.01044	0.99427	1.00033	0.98214	0.97406
